1.228681325912475586e+00,6.294025182723999023e-01,-1.079938650131225586e+00,-1.426417589187622070e+00,-2.870821952819824219e-02
-1.268294453620910645e+00,1.033261418342590332e-01,1.937836110591888428e-01,1.155797004699707031e+00,5.977596282958984375e+01
-3.147173523902893066e-01,-1.448262810707092285e+00,-5.918327569961547852e-01,6.303546428680419922e-01,-2.870821952819824219e-02
-8.861529827117919922e-01,-6.784834712743759155e-02,-5.871276557445526123e-02,1.636807680130004883e+00,1.790700683593750000e+02
-3.478505611419677734e-01,2.343791425228118896e-01,-5.528734326362609863e-01,1.519817233085632324e+00,2.413296051025390625e+02
-2.317925393581390381e-01,-2.052540332078933716e-01,-6.922658681869506836e-01,1.689339280128479004e-01,-2.870821952819824219e-02
-1.807072758674621582e+00,8.988158702850341797e-01,-3.704655766487121582e-01,-1.598306536674499512e+00,-2.870821952819824219e-02
-7.865436673164367676e-01,-5.478600040078163147e-02,5.235208272933959961e-01,1.591013550758361816e+00,3.552558288574218750e+02
5.494548678398132324e-01,-4.300102218985557556e-02,1.244049072265625000e+00,1.015228152275085449e+00,7.603584594726562500e+02
-6.850854158401489258e-01,6.195035576820373535e-01,1.976166129112243652e+00,2.104897022247314453e+00,1.099597534179687500e+03
1.708164572715759277e+00,-5.044136643409729004e-01,8.522070944309234619e-02,-9.914288669824600220e-02,3.325937194824218750e+02
-1.019144058227539062e+00,6.995030641555786133e-01,9.967729449272155762e-01,5.131630301475524902e-01,3.327387084960937500e+02
9.102991223335266113e-01,1.414065361022949219e+00,2.447015047073364258e+00,4.165976941585540771e-01,1.417821411132812500e+03
-3.248915076255798340e-02,-8.142691850662231445e-01,3.025088012218475342e-01,-5.787882208824157715e-01,-2.870821952819824219e-02
-6.350590586662292480e-01,1.126540079712867737e-01,-1.990742981433868408e-01,1.383829414844512939e-01,-2.870821952819824219e-02
4.501481950283050537e-01,-9.651414304971694946e-02,7.284609675407409668e-01,2.770378887653350830e-01,3.785566101074218750e+02
9.350202083587646484e-01,8.334659934043884277e-01,-3.074869215488433838e-01,-6.230537295341491699e-01,2.370829620361328125e+02
-2.123498201370239258e+00,1.477478265762329102e+00,-1.074483990669250488e-01,-1.312840223312377930e+00,-2.870821952819824219e-02
-7.517028450965881348e-01,1.121093034744262695e+00,-4.418596625328063965e-01,3.415382206439971924e-01,8.269255828857421875e+01
-6.107717156410217285e-01,-1.067024707794189453e+00,-4.425913691520690918e-01,-9.815704226493835449e-01,-2.870821952819824219e-02
-4.943505823612213135e-01,-1.457948446273803711e+00,-2.763414084911346436e-01,-7.467546463012695312e-01,-2.870821952819824219e-02
1.013074517250061035e+00,-7.016063332557678223e-01,-3.561642169952392578e-01,-2.059075832366943359e+00,-2.870821952819824219e-02
-1.796501636505126953e+00,6.794738769531250000e-01,1.102993965148925781e+00,-3.063631057739257812e-01,-2.870821952819824219e-02
8.068068623542785645e-01,-2.035007625818252563e-01,2.568549633026123047e+00,6.043521761894226074e-01,1.034621459960937500e+03
-7.459014058113098145e-01,1.506734848022460938e+00,-6.352003812789916992e-01,1.180563211441040039e+00,3.642137451171875000e+02
6.406723521649837494e-03,2.807208001613616943e-01,2.559661388397216797e+00,-4.244265258312225342e-01,6.671369628906250000e+02
-6.682268381118774414e-01,9.415940642356872559e-01,1.533115655183792114e-01,2.987030148506164551e-01,2.065464935302734375e+02
-5.593779087066650391e-01,1.347388774156570435e-01,5.736869573593139648e-01,9.764327406883239746e-01,3.151503906250000000e+02
-6.677962541580200195e-01,1.157905340194702148e+00,-1.729804515838623047e+00,1.093786284327507019e-01,-2.870821952819824219e-02
2.313100337982177734e+00,8.268890976905822754e-01,8.399417996406555176e-01,-1.197818875312805176e+00,7.647730102539062500e+02
-1.003450632095336914e+00,-6.967825889587402344e-01,4.672804176807403564e-01,-1.464208722114562988e+00,-2.870821952819824219e-02
1.619897037744522095e-02,5.190290212631225586e-01,-1.814427524805068970e-01,1.576836854219436646e-01,1.484795227050781250e+02
3.711405098438262939e-01,-2.905957996845245361e-01,-2.831420600414276123e-01,2.335883378982543945e-01,1.853347015380859375e+01
5.387766957283020020e-01,-6.753714680671691895e-01,-1.205280661582946777e+00,-5.905342698097229004e-01,-2.870821952819824219e-02
5.790780186653137207e-01,1.012130081653594971e-01,3.914938271045684814e-01,-1.982354879379272461e+00,-2.870821952819824219e-02
1.626347422599792480e+00,4.517440497875213623e-01,-2.469899505376815796e-01,4.231314957141876221e-01,6.215169677734375000e+02
5.230543017387390137e-01,-2.211150974035263062e-01,5.543415546417236328e-01,-9.493114352226257324e-01,-3.850171342492103577e-03
-2.251828759908676147e-01,-2.802484035491943359e-01,7.571471333503723145e-01,-6.545568704605102539e-01,-2.870821952819824219e-02
-1.618671864271163940e-01,-8.060445189476013184e-01,-6.980559825897216797e-01,-3.592049330472946167e-02,-2.870821952819824219e-02
-3.695956468582153320e-01,-1.489950299263000488e+00,-7.311721444129943848e-01,-2.663656175136566162e-01,-2.870821952819824219e-02
-4.525940418243408203e-01,1.016382098197937012e+00,4.817481935024261475e-01,2.137788772583007812e+00,8.737305297851562500e+02
2.594033777713775635e-01,-6.174319386482238770e-01,6.047575473785400391e-01,-4.814400374889373779e-01,-2.870821952819824219e-02
2.215654551982879639e-01,-1.310685396194458008e+00,1.509680002927780151e-01,-5.188795179128646851e-02,-2.870821952819824219e-02
4.242946207523345947e-01,3.276603519916534424e-01,1.459552645683288574e+00,-8.017110824584960938e-01,3.922928161621093750e+02
3.291083574295043945e-01,7.327342629432678223e-01,-2.854915380477905273e+00,-3.770479261875152588e-01,-2.870821952819824219e-02
-6.878048181533813477e-01,-9.305507540702819824e-01,-1.681725263595581055e+00,-8.709244728088378906e-01,-2.870821952819824219e-02
6.423145532608032227e-01,-1.384070664644241333e-01,-1.791223287582397461e-01,-4.967817366123199463e-01,-2.870821952819824219e-02
4.575737416744232178e-01,-1.942968666553497314e-01,2.083914428949356079e-01,2.976576685905456543e-01,2.184666748046875000e+02
7.969996929168701172e-01,9.712252616882324219e-01,8.325188159942626953e-01,4.535062983632087708e-02,7.278759765625000000e+02
-1.427399516105651855e+00,1.123138666152954102e+00,1.449311852455139160e+00,-1.744438856840133667e-01,2.731007385253906250e+02
-1.728902943432331085e-02,-1.305469274520874023e+00,-6.407777667045593262e-01,-6.497052907943725586e-01,-2.870821952819824219e-02
9.046452045440673828e-01,2.155058622360229492e+00,9.644553065299987793e-01,-3.468551933765411377e-01,1.007775451660156250e+03
1.769820451736450195e+00,8.446903824806213379e-01,9.023333787918090820e-01,6.492006182670593262e-01,1.140441162109375000e+03
7.000564932823181152e-01,8.967926353216171265e-02,1.186579704284667969e+00,1.517236351966857910e+00,9.579180908203125000e+02
1.720891594886779785e-01,-5.326217785477638245e-02,-1.650860458612442017e-01,-1.243425965309143066e+00,-2.870821952819824219e-02
7.284496426582336426e-01,6.503270864486694336e-01,-6.513113379478454590e-01,-2.623355388641357422e-01,1.358955230712890625e+02
-2.587717175483703613e-01,-2.520046010613441467e-02,-8.239768147468566895e-01,-1.844064831733703613e+00,-2.870821952819824219e-02
5.396209955215454102e-01,-4.819907546043395996e-01,-4.778593778610229492e-01,-6.579402089118957520e-01,-2.870821952819824219e-02
1.287575602531433105e+00,9.281961619853973389e-02,1.914173811674118042e-01,1.776649832725524902e+00,9.185411376953125000e+02
2.991645634174346924e-01,6.754748225212097168e-01,1.458507895469665527e+00,-1.616250038146972656e+00,2.313524017333984375e+02
-4.231247901916503906e-01,-1.086746931076049805e+00,5.471214056015014648e-01,7.245568186044692993e-02,-2.870821952819824219e-02
-1.619993209838867188e+00,1.244941711425781250e+00,1.118242740631103516e+00,9.238899946212768555e-01,4.621619873046875000e+02
5.873976349830627441e-01,4.735532701015472412e-01,1.245648384094238281e+00,-4.221068024635314941e-01,5.211455078125000000e+02
6.386723518371582031e-01,3.792516589164733887e-01,1.588523864746093750e+00,4.804420769214630127e-01,8.475235595703125000e+02
1.762859374284744263e-01,3.510967195034027100e-01,5.402157306671142578e-01,-7.457195520401000977e-01,9.700338745117187500e+01
2.751716136932373047e+00,7.523846030235290527e-01,-5.449041724205017090e-01,-4.952876269817352295e-01,6.784150390625000000e+02
1.241968154907226562e+00,4.020889103412628174e-01,4.337596595287322998e-01,-3.782261162996292114e-02,5.633587646484375000e+02
6.799884438514709473e-01,-1.667429804801940918e+00,2.670057713985443115e-01,-3.365095853805541992e-01,-2.870821952819824219e-02
6.184443235397338867e-01,-3.132912097498774529e-03,-5.744585394859313965e-01,-1.097202301025390625e+00,-2.870821952819824219e-02
-1.225587487220764160e+00,2.394007742404937744e-01,7.638866901397705078e-01,-9.847217798233032227e-01,-2.870821952819824219e-02
-5.347128510475158691e-01,6.787801980972290039e-01,1.077468156814575195e+00,-1.497457981109619141e+00,-2.870821952819824219e-02
-8.307462334632873535e-01,-8.484783768653869629e-01,1.417076826095581055e+00,2.435759603977203369e-01,8.755942344665527344e+00
4.581948220729827881e-01,-1.036212921142578125e+00,-1.444759607315063477e+00,6.212769150733947754e-01,-2.870821952819824219e-02
1.609810888767242432e-01,1.387784481048583984e-01,-6.402943730354309082e-01,5.848920345306396484e-01,7.598278045654296875e+01
2.187327861785888672e+00,3.822452425956726074e-01,-4.606111347675323486e-01,-6.298663616180419922e-01,4.111053771972656250e+02
-7.577620148658752441e-01,6.490697860717773438e-01,-6.190267801284790039e-01,-2.005154371261596680e+00,-2.870821952819824219e-02
1.421676278114318848e+00,6.805377602577209473e-01,1.477126717567443848e+00,2.724749743938446045e-01,1.055143554687500000e+03
2.595731988549232483e-03,4.251199066638946533e-01,2.153496265411376953e+00,-9.263778924942016602e-01,4.588012695312500000e+02
5.766475200653076172e-01,-3.108785748481750488e-01,-5.361294746398925781e-02,5.294461846351623535e-01,2.109447479248046875e+02
2.824991345405578613e-01,-1.249668359756469727e+00,-6.642162203788757324e-01,-8.365158438682556152e-01,-2.870821952819824219e-02
1.603139281272888184e+00,1.357587456703186035e+00,4.006584584712982178e-01,7.913852930068969727e-01,1.136843872070312500e+03
1.099754929542541504e+00,-2.424211740493774414e+00,-1.055474042892456055e+00,4.491913914680480957e-01,-2.870821952819824219e-02
-1.278321146965026855e+00,-1.091932296752929688e+00,1.471425533294677734e+00,1.496502995491027832e+00,1.718905487060546875e+02
1.037236690521240234e+00,-4.101832583546638489e-02,4.705258607864379883e-01,-5.270735546946525574e-02,3.934537963867187500e+02
-1.074324965476989746e+00,4.004270136356353760e-01,-2.163912057876586914e-01,5.954539179801940918e-01,-2.870821952819824219e-02
1.883167505264282227e+00,-6.554487161338329315e-03,3.666553795337677002e-01,7.608062624931335449e-01,8.250471191406250000e+02
-1.345057725906372070e+00,1.000231385231018066e+00,-5.806157588958740234e-01,-1.003748625516891479e-01,-2.870821952819824219e-02
-8.218297958374023438e-01,-1.530471920967102051e+00,6.992697119712829590e-01,-1.712132811546325684e+00,-2.870821952819824219e-02
8.793667554855346680e-01,-5.170331895351409912e-02,-8.981501460075378418e-01,1.106103301048278809e+00,2.907595214843750000e+02
-2.426259279251098633e+00,1.174321532249450684e+00,1.531520932912826538e-01,4.458735287189483643e-01,-2.870821952819824219e-02
-4.842427968978881836e-01,4.718380868434906006e-01,-1.119941949844360352e+00,1.258219033479690552e-01,-2.870821952819824219e-02
-1.302081227302551270e+00,-3.648304045200347900e-01,9.903610348701477051e-01,-8.255176544189453125e-01,-2.870821952819824219e-02
2.324263155460357666e-01,-7.938305139541625977e-01,7.235495448112487793e-01,8.640379905700683594e-01,2.881904296875000000e+02
3.472124412655830383e-02,-1.246450915932655334e-01,8.413287401199340820e-01,-6.498473882675170898e-01,3.720075607299804688e+01
7.256475687026977539e-01,1.079242490231990814e-02,1.372692584991455078e+00,4.360767006874084473e-01,7.004934082031250000e+02
1.271143317222595215e+00,1.676130592823028564e-01,-9.865200519561767578e-01,1.776858925819396973e+00,6.147147827148437500e+02
-5.367062687873840332e-01,-1.063158512115478516e+00,1.376694440841674805e+00,5.141140222549438477e-01,8.861888122558593750e+01
-6.567636877298355103e-02,-8.740666508674621582e-02,-3.707581460475921631e-01,-1.884511590003967285e+00,-2.870821952819824219e-02
2.250144928693771362e-01,-2.482001930475234985e-01,9.467714279890060425e-02,-2.538349628448486328e-01,-2.870821952819824219e-02
1.395126104354858398e+00,-3.734180033206939697e-01,7.729261517524719238e-01,-6.550679206848144531e-01,3.189427185058593750e+02
8.611347675323486328e-01,5.421128273010253906e-01,1.019803524017333984e+00,4.512981772422790527e-01,7.898346557617187500e+02
-4.551506340503692627e-01,1.526271104812622070e-01,1.259679555892944336e+00,-6.558923721313476562e-01,9.140822601318359375e+01
5.624781847000122070e-01,-1.135971069335937500e+00,-1.447521924972534180e+00,1.116373091936111450e-01,-2.870821952819824219e-02
-3.807881772518157959e-01,8.117496967315673828e-01,-4.381407499313354492e-01,3.293138980865478516e+00,9.016063842773437500e+02
7.644166946411132812e-01,-8.769944310188293457e-02,8.381682038307189941e-01,-3.298634886741638184e-01,3.312879943847656250e+02
2.042135953903198242e+00,-1.529033184051513672e+00,8.021414279937744141e-01,6.288447976112365723e-01,5.373261108398437500e+02
-1.780984848737716675e-01,1.694507718086242676e+00,9.670934677124023438e-01,2.578504979610443115e-01,7.537402343750000000e+02
1.376808762550354004e+00,-2.640911936759948730e-01,5.481019616127014160e-01,4.440951943397521973e-01,5.809837646484375000e+02
-6.736972182989120483e-02,-2.103143692016601562e+00,1.073822379112243652e+00,-7.701238244771957397e-02,-2.870821952819824219e-02
2.294966936111450195e+00,1.581828892230987549e-01,-8.201303482055664062e-01,-6.411404013633728027e-01,2.788598327636718750e+02
6.460399627685546875e-01,1.661729574203491211e+00,2.745088040828704834e-01,1.096525564789772034e-01,7.403228149414062500e+02
-5.130510330200195312e-01,-2.025126218795776367e+00,2.490505203604698181e-02,1.588000208139419556e-01,-2.870821952819824219e-02
-3.268774747848510742e-01,-2.912750244140625000e-01,-3.168532252311706543e-01,8.877133578062057495e-02,-2.870821952819824219e-02
-4.381055831909179688e-01,-6.005790233612060547e-01,-4.135222136974334717e-01,-8.788782954216003418e-01,-2.870821952819824219e-02
1.828640699386596680e+00,4.751478433609008789e-01,-2.431847810745239258e+00,-2.009939670562744141e+00,-2.870821952819824219e-02
-8.254431933164596558e-02,-8.544018268585205078e-01,-1.051409468054771423e-01,8.700539469718933105e-01,-2.870821952819824219e-02
-2.713232278823852539e+00,-1.811861515045166016e+00,-4.703596532344818115e-01,-5.862063169479370117e-01,-2.870821952819824219e-02
-8.801658749580383301e-01,-5.016440153121948242e-01,-1.876042723655700684e+00,-7.904598712921142578e-01,-2.870821952819824219e-02
4.721204042434692383e-01,-4.884549677371978760e-01,-2.072268247604370117e+00,3.201687633991241455e-01,-2.870821952819824219e-02
-3.250574693083763123e-02,-3.850455284118652344e-01,-6.696057915687561035e-01,-1.087871909141540527e+00,-2.870821952819824219e-02
-2.716909348964691162e-01,5.758867859840393066e-01,8.216644525527954102e-01,1.417494893074035645e+00,7.000103759765625000e+02
1.455800652503967285e+00,2.284575998783111572e-02,1.506918311119079590e+00,-9.581649303436279297e-01,5.599224243164062500e+02
-1.748169809579849243e-01,-1.084921732544898987e-01,1.492324829101562500e+00,-1.415243506431579590e+00,-2.870821952819824219e-02
-1.141143918037414551e+00,-4.373199343681335449e-01,-9.343574643135070801e-01,7.306491136550903320e-01,-2.870821952819824219e-02
-2.149662375450134277e-01,-7.075282931327819824e-01,1.579736471176147461e+00,1.641020894050598145e+00,6.334812011718750000e+02
2.564617395401000977e+00,1.005997896194458008e+00,2.375067710876464844e+00,9.563939571380615234e-01,1.883080932617187500e+03
3.684495687484741211e-01,1.313265204429626465e+00,1.972094178199768066e-01,-6.566715240478515625e-01,3.413970031738281250e+02
